QC02-402_k31_TRINITY_DN951_c0_g1_i1,5_M_W_vs_8_M_W_up
MT11-610_k31_TRINITY_DN33111_c0_g2_i3,5_M_W_vs_8_M_W_up
B2_k31_TRINITY_DN50675_c0_g1_i6,5_M_W_vs_8_M_W_up
ROC22_k31_TRINITY_DN26990_c0_g1_i4,5_M_W_vs_8_M_W_up
Q241_k31_TRINITY_DN3977_c0_g1_i2,5_M_W_vs_8_M_W_up
MT11-610_k25_TRINITY_DN73926_c0_g1_i2,5_M_W_vs_8_M_W_up
Q241_k25_TRINITY_DN1903_c0_g1_i5,5_M_W_vs_8_M_W_up
SP80-3280_unmappedk31_TRINITY_DN13841_c0_g2_i6,5_M_W_vs_8_M_W_up
Q200_k31_TRINITY_DN2476_c0_g1_i6,5_M_W_vs_8_M_W_up
ROC22_k31_TRINITY_DN9588_c0_g2_i1,5_M_W_vs_8_M_W_up
ROC26_k31_TRINITY_DN900_c1_g1_i3,5_M_W_vs_8_M_W_up
F1-Bulk-1_k31_TRINITY_DN10830_c0_g4_i2,5_M_W_vs_8_M_W_up
KQB07-24739_k25_TRINITY_DN4681_c0_g1_i1,5_M_W_vs_8_M_W_up
F1-Bulk-1_k31_TRINITY_DN3792_c0_g1_i2,5_M_W_vs_8_M_W_up
QC02-402_k25_TRINITY_DN80272_c0_g1_i1,5_M_W_vs_8_M_W_up
RB72454_k31_TRINITY_DN5700_c0_g1_i22,5_M_W_vs_8_M_W_up
SP80-3280_Mattielo_SP803280_c13512_g1_i1,5_M_W_vs_8_M_W_up
B2_k25_TRINITY_DN7729_c0_g1_i5,5_M_W_vs_8_M_W_up
TUC717_k25_TRINITY_DN2793_c0_g1_i3,5_M_W_vs_8_M_W_up
US851008_k31_TRINITY_DN2705_c1_g1_i5,5_M_W_vs_8_M_W_up
CP74-2005_k31_TRINITY_DN21504_c1_g1_i1,5_M_W_vs_8_M_W_up
QC02-402_k25_TRINITY_DN47403_c1_g1_i3,5_M_W_vs_8_M_W_up
CoV92102_k31_TRINITY_DN12108_c0_g1_i6,5_M_W_vs_8_M_W_up
KQB09-23137_k31_TRINITY_DN1251_c0_g1_i3,5_M_W_vs_8_M_W_up
ROC22_k25_TRINITY_DN18338_c0_g1_i16,5_M_W_vs_8_M_W_up
Q200_k31_TRINITY_DN11454_c0_g1_i8,5_M_W_vs_8_M_W_up
KQB08-32953_k25_TRINITY_DN54185_c0_g2_i1,5_M_W_vs_8_M_W_up
Co06022_k25_TRINITY_DN11216_c0_g1_i7,5_M_W_vs_8_M_W_up
QBYN04-26041_k31_TRINITY_DN2129_c0_g1_i5,5_M_W_vs_8_M_W_up
SP80-3280_Mattielo_SP803280_c27628_g1_i4,5_M_W_vs_8_M_W_up
GXU-34176_k31_TRINITY_DN10332_c0_g1_i5,5_M_W_vs_8_M_W_up
QA96-1749_k31_TRINITY_DN6714_c0_g2_i10,5_M_W_vs_8_M_W_up
QN05-1460_k25_TRINITY_DN5331_c0_g1_i4,5_M_W_vs_8_M_W_up
SP80-3280_Mattielo_SP803280_c82605_g1_i1,5_M_W_vs_8_M_W_up
B2_k31_TRINITY_DN26080_c0_g2_i12,5_M_W_vs_8_M_W_up
US851008_k25_TRINITY_DN31219_c0_g1_i2,5_M_W_vs_8_M_W_up
Q200_k25_TRINITY_DN2856_c0_g1_i10,5_M_W_vs_8_M_W_up
GUC2_k25_TRINITY_DN13222_c0_g1_i1,5_M_W_vs_8_M_W_up
KQB08-32953_k25_TRINITY_DN4374_c0_g1_i7,5_M_W_vs_8_M_W_up
Co8021_k31_TRINITY_DN2835_c0_g2_i1,5_M_W_vs_8_M_W_up
GXU-34176_k25_TRINITY_DN28518_c0_g1_i1,5_M_W_vs_8_M_W_up
QA96-1749_k31_TRINITY_DN5610_c1_g1_i3,5_M_W_vs_8_M_W_up
QA02-1009_k31_TRINITY_DN1171_c1_g1_i1,5_M_W_vs_8_M_W_up
SP80-3280_Mattielo_SP803280_c99694_g2_i2,5_M_W_vs_8_M_W_up
QN05-1509_k31_TRINITY_DN41080_c0_g1_i6,5_M_W_vs_8_M_W_up
KQ08-2850_k31_TRINITY_DN19873_c0_g1_i3,5_M_W_vs_8_M_W_up
KQB08-32953_k31_TRINITY_DN20866_c0_g1_i1,5_M_W_vs_8_M_W_up
TUC717_k31_TRINITY_DN2273_c0_g1_i8,5_M_W_vs_8_M_W_up
GUC10_k25_TRINITY_DN10051_c1_g1_i2,5_M_W_vs_8_M_W_up
CP74-2005_k31_TRINITY_DN13993_c0_g2_i3,5_M_W_vs_8_M_W_up
QN05-1743_k25_TRINITY_DN2052_c0_g2_i13,5_M_W_vs_8_M_W_up
QA02-1009_k31_TRINITY_DN43995_c0_g1_i3,5_M_W_vs_8_M_W_up
QBYN04-26041_k31_TRINITY_DN39749_c0_g1_i7,5_M_W_vs_8_M_W_up
CP74-2005_k31_TRINITY_DN31429_c0_g4_i3,5_M_W_vs_8_M_W_up
GN18_k31_TRINITY_DN5194_c0_g1_i7,5_M_W_vs_8_M_W_up
KQB09-20432_k31_TRINITY_DN2008_c0_g1_i7,5_M_W_vs_8_M_W_up
GN18_k31_TRINITY_DN10829_c0_g1_i4,5_M_W_vs_8_M_W_up
T2_k31_TRINITY_DN1955_c0_g1_i7,5_M_W_vs_8_M_W_up
QS99-2014_k25_TRINITY_DN20593_c0_g1_i3,5_M_W_vs_8_M_W_up
ROC26_k31_TRINITY_DN9298_c0_g2_i6,5_M_W_vs_8_M_W_up
QBYN04-26041_k31_TRINITY_DN1197_c0_g1_i12,5_M_W_vs_8_M_W_up
KQB09-20620_k25_TRINITY_DN10352_c0_g1_i2,5_M_W_vs_8_M_W_up
Q200_k25_TRINITY_DN2024_c0_g1_i4,5_M_W_vs_8_M_W_up
CP74-2005_k25_TRINITY_DN16725_c0_g2_i5,5_M_W_vs_8_M_W_up
KQB07-24619_k25_TRINITY_DN11922_c0_g2_i1,5_M_W_vs_8_M_W_up
KQB09-20432_k25_TRINITY_DN1693_c1_g1_i1,5_M_W_vs_8_M_W_up
Co8021_k25_TRINITY_DN24481_c0_g1_i2,5_M_W_vs_8_M_W_up
F1-Bulk-2_k31_TRINITY_DN14497_c0_g2_i1,5_M_W_vs_8_M_W_up
GN18_k25_TRINITY_DN28008_c0_g2_i2,5_M_W_vs_8_M_W_up
QA96-1749_k25_TRINITY_DN5400_c0_g1_i2,5_M_W_vs_8_M_W_up
LCP85-384_k25_TRINITY_DN256932_c0_g1_i1,5_M_W_vs_8_M_W_up
ROC26_k31_TRINITY_DN52695_c0_g1_i2,5_M_W_vs_8_M_W_up
KQB09-20432_k31_TRINITY_DN12377_c0_g1_i5,5_M_W_vs_8_M_W_up
GUC10_k31_TRINITY_DN57699_c0_g1_i1,5_M_W_vs_8_M_W_up
Q200_k25_TRINITY_DN65537_c0_g2_i3,5_M_W_vs_8_M_W_up
RB855156_k25_TRINITY_DN1945_c1_g1_i6,5_M_W_vs_8_M_W_up
GUC2_k25_TRINITY_DN4945_c0_g1_i7,5_M_W_vs_8_M_W_up
LCP85-384_k31_TRINITY_DN11464_c0_g1_i12,5_M_W_vs_8_M_W_up
SP80-3280_unmappedk25_TRINITY_DN11751_c0_g1_i1,5_M_W_vs_8_M_W_up
ROC20_k25_TRINITY_DN7248_c0_g1_i3,5_M_W_vs_8_M_W_up
ROC26_k31_TRINITY_DN13768_c0_g3_i2,5_M_W_vs_8_M_W_up
Q200_k25_TRINITY_DN53467_c0_g1_i1,5_M_W_vs_8_M_W_up
CP74-2005_k25_TRINITY_DN2390_c1_g1_i5,5_M_W_vs_8_M_W_up
T1_k25_TRINITY_DN2555_c0_g2_i4,5_M_W_vs_8_M_W_up
KQB08-32953_k31_TRINITY_DN4575_c0_g1_i5,5_M_W_vs_8_M_W_up
F1-Bulk-1_k25_TRINITY_DN20963_c0_g1_i1,5_M_W_vs_8_M_W_up
ROC20_k25_TRINITY_DN119436_c0_g1_i1,5_M_W_vs_8_M_W_up
QA96-1749_k25_TRINITY_DN5669_c0_g1_i3,5_M_W_vs_8_M_W_up
Co8021_k31_TRINITY_DN8310_c0_g1_i24,5_M_W_vs_8_M_W_up
Q241_k25_TRINITY_DN38852_c0_g1_i2,5_M_W_vs_8_M_W_up
LCP85-384_k31_TRINITY_DN15502_c0_g2_i5,5_M_W_vs_8_M_W_up
Co8021_k25_TRINITY_DN9367_c0_g2_i1,5_M_W_vs_8_M_W_up
US851008_k25_TRINITY_DN11468_c0_g2_i1,5_M_W_vs_8_M_W_up
Co06022_k31_TRINITY_DN10956_c0_g1_i2,5_M_W_vs_8_M_W_up
T1_k31_TRINITY_DN13386_c0_g2_i5,5_M_W_vs_8_M_W_up
QS99-2014_k25_TRINITY_DN5062_c0_g1_i10,5_M_W_vs_8_M_W_up
SP80-3280_Mattielo_SP803280_c95921_g1_i6,5_M_W_vs_8_M_W_up
GUC10_k31_TRINITY_DN8900_c0_g2_i3,5_M_W_vs_8_M_W_up
LCP85-384_k31_TRINITY_DN25221_c0_g2_i1,5_M_W_vs_8_M_W_up
Q200_k31_TRINITY_DN7134_c0_g1_i8,5_M_W_vs_8_M_W_up
SP80-3280_Mattielo_SP803280_c112807_g2_i3,5_M_W_vs_8_M_W_up
SP80-3280_Mattielo_SP803280_c87447_g1_i2,5_M_W_vs_8_M_W_up
MT11-610_k31_TRINITY_DN62511_c0_g2_i1,5_M_W_vs_8_M_W_up
SP803280_CTBE_evm.model.SCSP803280_000028670.1,5_M_W_vs_8_M_W_up
ROC22_k25_TRINITY_DN11200_c1_g1_i10,5_M_W_vs_8_M_W_up
TUC717_k31_TRINITY_DN729_c0_g2_i1,5_M_W_vs_8_M_W_up
CP74-2005_k25_TRINITY_DN20031_c0_g1_i8,5_M_W_vs_8_M_W_up
US851008_k25_TRINITY_DN3689_c0_g1_i5,5_M_W_vs_8_M_W_up
GT96-167_k25_TRINITY_DN24668_c0_g1_i2,5_M_W_vs_8_M_W_up
CoV92102_k31_TRINITY_DN10077_c0_g1_i8,5_M_W_vs_8_M_W_up
MT11-610_k31_TRINITY_DN25699_c0_g1_i4,5_M_W_vs_8_M_W_up
MT11-610_k31_TRINITY_DN3103_c0_g1_i5,5_M_W_vs_8_M_W_up
ROC20_k25_TRINITY_DN17194_c0_g1_i3,5_M_W_vs_8_M_W_up
QN05-1460_k31_TRINITY_DN377_c0_g1_i8,5_M_W_vs_8_M_W_up
MT11-610_k31_TRINITY_DN6294_c0_g1_i14,5_M_W_vs_8_M_W_up
ROC22_k31_TRINITY_DN33026_c0_g1_i1,5_M_W_vs_8_M_W_up
QBYN04-26041_k25_TRINITY_DN11782_c0_g1_i6,5_M_W_vs_8_M_W_up
GN18_k25_TRINITY_DN10093_c0_g1_i4,5_M_W_vs_8_M_W_up
MT11-610_k31_TRINITY_DN8642_c0_g1_i6,5_M_W_vs_8_M_W_up
QBYN04-26041_k31_TRINITY_DN12184_c0_g1_i3,5_M_W_vs_8_M_W_up
LCP85-384_k31_TRINITY_DN15828_c0_g1_i8,5_M_W_vs_8_M_W_up
QN05-1743_k25_TRINITY_DN1550_c0_g1_i1,5_M_W_vs_8_M_W_up
RB855156_k25_TRINITY_DN38100_c1_g1_i1,5_M_W_vs_8_M_W_up
KQB07-24619_k31_TRINITY_DN818_c0_g1_i5,5_M_W_vs_8_M_W_up
LCP85-384_k31_TRINITY_DN123421_c0_g2_i1,5_M_W_vs_8_M_W_up
CP74-2005_k31_TRINITY_DN2657_c0_g1_i19,5_M_W_vs_8_M_W_up
GXU-34140_k25_TRINITY_DN47920_c0_g1_i1,5_M_W_vs_8_M_W_up
ROC22_k25_TRINITY_DN304_c1_g1_i2,5_M_W_vs_8_M_W_up
QS99-2014_k31_TRINITY_DN10417_c0_g1_i3,5_M_W_vs_8_M_W_up
QN05-1743_k25_TRINITY_DN44477_c0_g2_i3,5_M_W_vs_8_M_W_up
T1_k25_TRINITY_DN21225_c0_g2_i5,5_M_W_vs_8_M_W_up
KQB09-20432_k25_TRINITY_DN6048_c0_g1_i1,5_M_W_vs_8_M_W_up
ROC22_k25_TRINITY_DN40952_c0_g1_i6,5_M_W_vs_8_M_W_up
KQB07-24619_k25_TRINITY_DN3919_c0_g2_i2,5_M_W_vs_8_M_W_up
T1_k25_TRINITY_DN7888_c0_g1_i11,5_M_W_vs_8_M_W_up
SP80-3280_unmappedk25_TRINITY_DN18025_c0_g1_i2,5_M_W_vs_8_M_W_up
KQ08-2850_k31_TRINITY_DN3110_c0_g2_i1,5_M_W_vs_8_M_W_up
KQB09-20432_k25_TRINITY_DN9508_c0_g1_i1,5_M_W_vs_8_M_W_up
Co8021_k31_TRINITY_DN18202_c0_g1_i6,5_M_W_vs_8_M_W_up
KQ08-2850_k31_TRINITY_DN526_c0_g1_i11,5_M_W_vs_8_M_W_up
RB855156_k31_TRINITY_DN3181_c0_g2_i1,5_M_W_vs_8_M_W_up
CoV92102_k31_TRINITY_DN989_c0_g1_i3,5_M_W_vs_8_M_W_up
QN05-1460_k31_TRINITY_DN725_c0_g1_i7,5_M_W_vs_8_M_W_up
KQB09-20620_k25_TRINITY_DN2698_c0_g1_i1,5_M_W_vs_8_M_W_up
CoV92102_k31_TRINITY_DN9632_c1_g1_i1,5_M_W_vs_8_M_W_up
KQB07-24619_k31_TRINITY_DN15248_c0_g1_i2,5_M_W_vs_8_M_W_up
ROC26_k25_TRINITY_DN25041_c0_g1_i2,5_M_W_vs_8_M_W_up
F1-Bulk-2_k25_TRINITY_DN27721_c1_g1_i6,5_M_W_vs_8_M_W_up
TUC717_k25_TRINITY_DN12536_c0_g1_i9,5_M_W_vs_8_M_W_up
QBYN04-26041_k25_TRINITY_DN4981_c0_g1_i1,5_M_W_vs_8_M_W_up
SP803280_IQUSP_evm.model.uti_cns_0284320.1,5_M_W_vs_8_M_W_up
ROC20_k31_TRINITY_DN8719_c0_g1_i8,5_M_W_vs_8_M_W_up
QN05-1509_k25_TRINITY_DN5554_c0_g2_i1,5_M_W_vs_8_M_W_up
Co8021_k25_TRINITY_DN10849_c0_g1_i13,5_M_W_vs_8_M_W_up
KQB07-23990_k31_TRINITY_DN3262_c0_g2_i2,5_M_W_vs_8_M_W_up
CoV92102_k31_TRINITY_DN3807_c0_g2_i1,5_M_W_vs_8_M_W_up
FN95-1702_k31_TRINITY_DN23965_c0_g2_i3,5_M_W_vs_8_M_W_up
KQB07-23990_k25_TRINITY_DN9527_c0_g2_i3,5_M_W_vs_8_M_W_up
KQB07-24619_k25_TRINITY_DN23271_c0_g1_i5,5_M_W_vs_8_M_W_up
KQB07-24739_k25_TRINITY_DN70650_c0_g1_i1,5_M_W_vs_8_M_W_up
QN05-1460_k31_TRINITY_DN2137_c0_g1_i10,5_M_W_vs_8_M_W_up
KQ08-2850_k31_TRINITY_DN3939_c0_g1_i2,5_M_W_vs_8_M_W_up
RB855156_k31_TRINITY_DN1708_c0_g1_i6,5_M_W_vs_8_M_W_up
ROC22_k31_TRINITY_DN18069_c0_g1_i13,5_M_W_vs_8_M_W_up
SP803280_IQUSP_evm.model.uti_cns_0351519.1,5_M_W_vs_8_M_W_up
MT11-610_k31_TRINITY_DN74899_c1_g1_i5,5_M_W_vs_8_M_W_up
US851008_k25_TRINITY_DN2677_c0_g1_i12,5_M_W_vs_8_M_W_up
KQB09-23137_k25_TRINITY_DN1760_c0_g1_i4,5_M_W_vs_8_M_W_up
MT11-610_k31_TRINITY_DN29502_c0_g2_i6,5_M_W_vs_8_M_W_up
SP80-3280_Mattielo_SP803280_c92474_g1_i3,5_M_W_vs_8_M_W_up
ROC20_k31_TRINITY_DN9318_c1_g2_i4,5_M_W_vs_8_M_W_up
GN18_k31_TRINITY_DN28640_c0_g1_i1,5_M_W_vs_8_M_W_up
QC02-402_k25_TRINITY_DN378_c0_g1_i9,5_M_W_vs_8_M_W_up
ROC22_k25_TRINITY_DN23662_c0_g1_i5,5_M_W_vs_8_M_W_up
QN05-1509_k31_TRINITY_DN40609_c1_g1_i5,5_M_W_vs_8_M_W_up
ROC20_k25_TRINITY_DN8903_c0_g2_i7,5_M_W_vs_8_M_W_up
CC011940_cc_00050168-RA,5_M_W_vs_8_M_W_up
B2_k31_TRINITY_DN12697_c1_g1_i1,5_M_W_vs_8_M_W_up
CC011940_cc_00047340-RA,5_M_W_vs_8_M_W_up
KQB08-32953_k25_TRINITY_DN18998_c0_g1_i4,5_M_W_vs_8_M_W_up
B1_k25_TRINITY_DN2524_c0_g1_i3,5_M_W_vs_8_M_W_up
ROC26_k25_TRINITY_DN18308_c0_g2_i5,5_M_W_vs_8_M_W_up
GXU-34176_k31_TRINITY_DN60158_c0_g1_i10,5_M_W_vs_8_M_W_up
LCP85-384_k31_TRINITY_DN282_c0_g1_i12,5_M_W_vs_8_M_W_up
QA02-1009_k25_TRINITY_DN5276_c0_g1_i16,5_M_W_vs_8_M_W_up
US851008_k25_TRINITY_DN7118_c0_g1_i6,5_M_W_vs_8_M_W_up
SP80-3280_Mattielo_SP803280_c97668_g2_i2,5_M_W_vs_8_M_W_up
LCP85-384_k31_TRINITY_DN9781_c0_g1_i3,5_M_W_vs_8_M_W_up
QN05-1743_k31_TRINITY_DN3370_c0_g2_i1,5_M_W_vs_8_M_W_up
ROC20_k25_TRINITY_DN90820_c0_g1_i1,5_M_W_vs_8_M_W_up
MT11-610_k25_TRINITY_DN41057_c0_g2_i6,5_M_W_vs_8_M_W_up
SP80-3280_Mattielo_SP803280_c105914_g1_i6,5_M_W_vs_8_M_W_up
QC02-402_k25_TRINITY_DN8877_c0_g1_i3,5_M_W_vs_8_M_W_up
TUC717_k25_TRINITY_DN569_c0_g1_i20,5_M_W_vs_8_M_W_up
MS6847_k25_TRINITY_DN7037_c0_g1_i18,5_M_W_vs_8_M_W_up
LCP85-384_k25_TRINITY_DN72798_c1_g2_i1,5_M_W_vs_8_M_W_up
GT96-167_k31_TRINITY_DN9846_c0_g1_i8,5_M_W_vs_8_M_W_up
Co8021_k25_TRINITY_DN14345_c0_g2_i6,5_M_W_vs_8_M_W_up
CP74-2005_k31_TRINITY_DN51511_c0_g2_i5,5_M_W_vs_8_M_W_up
ROC22_k25_TRINITY_DN68334_c0_g1_i6,5_M_W_vs_8_M_W_up
KQB07-24619_k25_TRINITY_DN3870_c0_g1_i4,5_M_W_vs_8_M_W_up
ROC26_k25_TRINITY_DN5608_c0_g2_i8,5_M_W_vs_8_M_W_up
Q241_k25_TRINITY_DN2091_c0_g1_i7,5_M_W_vs_8_M_W_up
MS6847_k31_TRINITY_DN10271_c0_g1_i4,5_M_W_vs_8_M_W_up
MT11-610_k31_TRINITY_DN43434_c0_g1_i10,5_M_W_vs_8_M_W_up
KQB08-32953_k31_TRINITY_DN2131_c0_g1_i9,5_M_W_vs_8_M_W_up
Co06022_k31_TRINITY_DN16933_c0_g1_i13,5_M_W_vs_8_M_W_up
GN18_k31_TRINITY_DN22957_c0_g2_i14,5_M_W_vs_8_M_W_up
QS99-2014_k31_TRINITY_DN478_c0_g2_i1,5_M_W_vs_8_M_W_up
ROC22_k25_TRINITY_DN16176_c1_g3_i2,5_M_W_vs_8_M_W_up
MT11-610_k25_TRINITY_DN152198_c0_g1_i2,5_M_W_vs_8_M_W_up
SP803280_IQUSP_evm.model.uti_cns_0360519.1,5_M_W_vs_8_M_W_up
US851008_k31_TRINITY_DN13827_c0_g1_i3,5_M_W_vs_8_M_W_up
LCP85-384_k25_TRINITY_DN44877_c0_g1_i2,5_M_W_vs_8_M_W_up
B2_k31_TRINITY_DN26827_c0_g1_i1,5_M_W_vs_8_M_W_up
LCP85-384_k25_TRINITY_DN13745_c0_g2_i1,5_M_W_vs_8_M_W_up
Co06022_k31_TRINITY_DN21250_c0_g1_i11,5_M_W_vs_8_M_W_up
KQB07-24619_k31_TRINITY_DN14823_c0_g2_i2,5_M_W_vs_8_M_W_up
B2_k31_TRINITY_DN14193_c0_g1_i2,5_M_W_vs_8_M_W_up
T1_k25_TRINITY_DN13919_c0_g2_i2,5_M_W_vs_8_M_W_up
KQ08-2850_k25_TRINITY_DN2776_c0_g1_i1,5_M_W_vs_8_M_W_up
ROC20_k31_TRINITY_DN112565_c0_g1_i2,5_M_W_vs_8_M_W_up
MT11-610_k31_TRINITY_DN6549_c1_g1_i6,5_M_W_vs_8_M_W_up
ROC22_k31_TRINITY_DN125934_c0_g1_i1,5_M_W_vs_8_M_W_up
QN05-1460_k25_TRINITY_DN12871_c0_g1_i1,5_M_W_vs_8_M_W_up
B1_k31_TRINITY_DN21813_c3_g1_i1,5_M_W_vs_8_M_W_up
QC02-402_k31_TRINITY_DN6973_c0_g1_i4,5_M_W_vs_8_M_W_up
KQB07-24739_k25_TRINITY_DN13769_c0_g1_i9,5_M_W_vs_8_M_W_up
KQ08-2850_k25_TRINITY_DN9957_c0_g1_i1,5_M_W_vs_8_M_W_up
QA02-1009_k25_TRINITY_DN4546_c0_g1_i1,5_M_W_vs_8_M_W_up
KQB07-24739_k25_TRINITY_DN8495_c0_g1_i7,5_M_W_vs_8_M_W_up
MT11-610_k25_TRINITY_DN24953_c0_g2_i5,5_M_W_vs_8_M_W_up
F1-Bulk-1_k25_TRINITY_DN1708_c0_g1_i2,5_M_W_vs_8_M_W_up
KQB07-23990_k25_TRINITY_DN9892_c0_g1_i6,5_M_W_vs_8_M_W_up
QA96-1749_k31_TRINITY_DN3768_c0_g1_i1,5_M_W_vs_8_M_W_up
KQB07-24739_k25_TRINITY_DN6671_c0_g1_i2,5_M_W_vs_8_M_W_up
MT11-610_k31_TRINITY_DN201054_c0_g1_i1,5_M_W_vs_8_M_W_up
GT96-167_k31_TRINITY_DN2134_c0_g3_i1,5_M_W_vs_8_M_W_up
GN18_k31_TRINITY_DN33606_c0_g2_i1,5_M_W_vs_8_M_W_up
MT11-610_k25_TRINITY_DN3291_c0_g2_i9,5_M_W_vs_8_M_W_up
FN95-1702_k25_TRINITY_DN7528_c0_g1_i7,5_M_W_vs_8_M_W_up
MS6847_k25_TRINITY_DN4964_c0_g2_i4,5_M_W_vs_8_M_W_up
MT11-610_k31_TRINITY_DN54894_c0_g1_i5,5_M_W_vs_8_M_W_up
CP74-2005_k31_TRINITY_DN248109_c0_g1_i1,5_M_W_vs_8_M_W_up
TUC717_k25_TRINITY_DN17768_c0_g1_i2,5_M_W_vs_8_M_W_up
SP803280_IQUSP_evm.model.uti_cns_0299406.4,5_M_W_vs_8_M_W_up
KQ08-2850_k25_TRINITY_DN2839_c0_g1_i3,5_M_W_vs_8_M_W_up
Co06022_k25_TRINITY_DN11512_c0_g1_i5,5_M_W_vs_8_M_W_up
KQB07-23863_k31_TRINITY_DN8181_c0_g1_i1,5_M_W_vs_8_M_W_up
ROC26_k31_TRINITY_DN7335_c0_g1_i1,5_M_W_vs_8_M_W_up
QS99-2014_k25_TRINITY_DN2674_c0_g1_i2,5_M_W_vs_8_M_W_up
MS6847_k25_TRINITY_DN4528_c0_g1_i4,5_M_W_vs_8_M_W_up
KQB07-23863_k25_TRINITY_DN16010_c0_g1_i1,5_M_W_vs_8_M_W_up
QA02-1009_k25_TRINITY_DN49031_c0_g1_i6,5_M_W_vs_8_M_W_up
CP74-2005_k25_TRINITY_DN113596_c0_g1_i2,5_M_W_vs_8_M_W_up
QN05-803_k25_TRINITY_DN8367_c0_g1_i5,5_M_W_vs_8_M_W_up
US851008_k25_TRINITY_DN12968_c0_g3_i1,5_M_W_vs_8_M_W_up
SP80-3280_Mattielo_SP803280_c82014_g3_i1,5_M_W_vs_8_M_W_up
TUC717_k25_TRINITY_DN3825_c0_g1_i7,5_M_W_vs_8_M_W_up
KQB07-23990_k25_TRINITY_DN7712_c0_g1_i2,5_M_W_vs_8_M_W_up
ROC22_k25_TRINITY_DN30229_c0_g3_i1,5_M_W_vs_8_M_W_up
ROC22_k25_TRINITY_DN6140_c0_g1_i1,5_M_W_vs_8_M_W_up
SP803280_CTBE_evm.model.SCSP803280_000018033.1,5_M_W_vs_8_M_W_up
QC02-402_k31_TRINITY_DN8915_c1_g1_i6,5_M_W_vs_8_M_W_up
SP803280_IQUSP_evm.model.uti_cns_0090141.1,5_M_W_vs_8_M_W_up
GT96-167_k25_TRINITY_DN10812_c0_g1_i1,5_M_W_vs_8_M_W_up
ROC22_k31_TRINITY_DN3867_c0_g1_i1,5_M_W_vs_8_M_W_up
GUC10_k25_TRINITY_DN32293_c0_g1_i1,5_M_W_vs_8_M_W_up
SP80-3280_Mattielo_SP803280_c106324_g4_i1,5_M_W_vs_8_M_W_up
RB72454_k31_TRINITY_DN1192_c0_g1_i5,5_M_W_vs_8_M_W_up
QN05-1743_k31_TRINITY_DN4613_c0_g2_i9,5_M_W_vs_8_M_W_up
F1-Bulk-1_k31_TRINITY_DN13377_c0_g3_i1,5_M_W_vs_8_M_W_up
QA96-1749_k25_TRINITY_DN33865_c4_g1_i2,5_M_W_vs_8_M_W_up
US851008_k31_TRINITY_DN2540_c0_g1_i14,5_M_W_vs_8_M_W_up
ROC20_k25_TRINITY_DN13437_c0_g3_i3,5_M_W_vs_8_M_W_up
QN05-803_k25_TRINITY_DN18159_c0_g1_i1,5_M_W_vs_8_M_W_up
QS99-2014_k31_TRINITY_DN665_c0_g1_i13,5_M_W_vs_8_M_W_up
ROC22_k25_TRINITY_DN141370_c0_g1_i2,5_M_W_vs_8_M_W_up
SP803280_CTBE_evm.model.SCSP803280_000095157.3,5_M_W_vs_8_M_W_up
Q200_k25_TRINITY_DN9956_c0_g1_i4,5_M_W_vs_8_M_W_up
ROC22_k25_TRINITY_DN20058_c0_g1_i1,5_M_W_vs_8_M_W_up
QA02-1009_k31_TRINITY_DN56818_c0_g1_i5,5_M_W_vs_8_M_W_up
CoV92102_k31_TRINITY_DN17617_c0_g1_i5,5_M_W_vs_8_M_W_up
LCP85-384_k31_TRINITY_DN89769_c0_g1_i1,5_M_W_vs_8_M_W_up
US851008_k25_TRINITY_DN9925_c0_g1_i2,5_M_W_vs_8_M_W_up
Co06022_k25_TRINITY_DN5071_c0_g1_i9,5_M_W_vs_8_M_W_up
QBYN04-26041_k25_TRINITY_DN4464_c0_g1_i10,5_M_W_vs_8_M_W_up
QN05-1460_k31_TRINITY_DN688_c0_g3_i1,5_M_W_vs_8_M_W_up
KQB07-23863_k25_TRINITY_DN3558_c0_g1_i12,5_M_W_vs_8_M_W_up
